기준년월,지자체,KTO업종중분류명,소비액(천원)
202411,강원특별자치도,의료관광,113995.0
202411,강원특별자치도,뷰티,39204.0
202411,강원특별자치도,일반외식업,1196281.0
202411,강원특별자치도,제과음료업,170393.0
202411,전북특별자치도,관광총소비,3711366.0
202411,전북특별자치도,호텔,37902.0
202411,전북특별자치도,콘도,1326.0
202411,전북특별자치도,캠핑장/펜션,2415.0
202411,전북특별자치도,기타숙박,435976.0
202411,전북특별자치도,여행업,2732.0
202411,전북특별자치도,육상운송,80385.0
202411,전북특별자치도,수상운송,1341.0
202411,전북특별자치도,렌터카,5774.0
202411,전북특별자치도,기타관광쇼핑,710225.0
202411,전북특별자치도,레저용품쇼핑,124651.0
202411,전북특별자치도,대형쇼핑몰,679758.0
202411,전북특별자치도,관광유원시설,220.0
202411,전북특별자치도,골프장,23893.0
202411,전북특별자치도,기타레저,37455.0
202411,전북특별자치도,문화서비스,5763.0
202411,전북특별자치도,의료관광,163901.0
202411,전북특별자치도,뷰티,71963.0
202411,전북특별자치도,일반외식업,1144657.0
202411,전북특별자치도,제과음료업,181029.0
202411,기타(지역 미분류),관광총소비,2.64779104E8
202411,기타(지역 미분류),호텔,8.1550348E7
202411,기타(지역 미분류),콘도,2345383.0
202411,기타(지역 미분류),캠핑장/펜션,133119.0
202411,기타(지역 미분류),기타숙박,3.0437126E7
202411,기타(지역 미분류),여행업,936701.0
202411,기타(지역 미분류),육상운송,1.5707825E7
202411,기타(지역 미분류),수상운송,2437.0
202411,기타(지역 미분류),항공운송,6.2378458E7
202411,기타(지역 미분류),렌터카,720099.0
202411,기타(지역 미분류),면세점,2.5675653E7
202411,기타(지역 미분류),기타관광쇼핑,108462.0
202411,기타(지역 미분류),레저용품쇼핑,1039282.0
202411,기타(지역 미분류),관광유원시설,235469.0
202411,기타(지역 미분류),골프장,1147901.0
202411,기타(지역 미분류),기타레저,256408.0
202411,기타(지역 미분류),문화서비스,862597.0
202411,기타(지역 미분류),의료관광,1.9395331E7
202411,기타(지역 미분류),뷰티,1518701.0
202411,기타(지역 미분류),일반외식업,1.6478882E7
202411,기타(지역 미분류),제과음료업,3848924.0
202412,서울특별시,관광총소비,7.18592801E8
202412,서울특별시,호텔,7.8159726E7
202412,서울특별시,콘도,153714.0
202412,서울특별시,캠핑장/펜션,129071.0
202412,서울특별시,기타숙박,1.636796E7
202412,서울특별시,여행업,640456.0
202412,서울특별시,육상운송,1.4377909E7
202412,서울특별시,수상운송,15779.0
202412,서울특별시,항공운송,2202556.0
202412,서울특별시,렌터카,156157.0
202412,서울특별시,면세점,2.9408419E7
202412,서울특별시,기타관광쇼핑,1.36904696E8
202412,서울특별시,레저용품쇼핑,1.1994476E7
202412,서울특별시,대형쇼핑몰,1.66960166E8
202412,서울특별시,카지노,2.9672014E7
202412,서울특별시,관광유원시설,14121.0
202412,서울특별시,골프장,281993.0
202412,서울특별시,기타레저,2222494.0
202412,서울특별시,문화서비스,1160287.0
202412,서울특별시,의료관광,9.8334932E7
202412,서울특별시,뷰티,3.1328537E7
202412,서울특별시,일반외식업,8.0453043E7
202412,서울특별시,제과음료업,1.7654293E7
202412,부산광역시,관광총소비,6.7707675E7
202412,부산광역시,호텔,2698736.0
202412,부산광역시,캠핑장/펜션,9015.0
202412,부산광역시,기타숙박,2502982.0
202412,부산광역시,여행업,5822.0
202412,부산광역시,육상운송,378332.0
202412,부산광역시,수상운송,37228.0
202412,부산광역시,항공운송,5020.0
202412,부산광역시,렌터카,11881.0
202412,부산광역시,면세점,3386502.0
202412,부산광역시,기타관광쇼핑,6890265.0
202412,부산광역시,레저용품쇼핑,372364.0
202412,부산광역시,대형쇼핑몰,2.6115279E7
202412,부산광역시,카지노,8301100.0
202412,부산광역시,관광유원시설,165636.0
202412,부산광역시,골프장,29191.0
202412,부산광역시,기타레저,355973.0
202412,부산광역시,문화서비스,26799.0
202412,부산광역시,의료관광,3733921.0
202412,부산광역시,뷰티,1812161.0
202412,부산광역시,일반외식업,9637064.0
202412,부산광역시,제과음료업,1232403.0
202412,대구광역시,관광총소비,5906279.0
202412,대구광역시,호텔,417521.0
202412,대구광역시,콘도,36.0
202412,대구광역시,캠핑장/펜션,151.0
202412,대구광역시,기타숙박,278131.0
202412,대구광역시,여행업,24663.0
202412,대구광역시,육상운송,86170.0
202412,대구광역시,항공운송,115131.0
202412,대구광역시,렌터카,11595.0
202412,대구광역시,기타관광쇼핑,934078.0
202412,대구광역시,레저용품쇼핑,207328.0
202412,대구광역시,대형쇼핑몰,1157398.0
202412,대구광역시,관광유원시설,42280.0
202412,대구광역시,골프장,13016.0
202412,대구광역시,기타레저,82203.0
202412,대구광역시,문화서비스,7202.0
202412,대구광역시,의료관광,767322.0
202412,대구광역시,뷰티,155547.0
202412,대구광역시,일반외식업,1343040.0
202412,대구광역시,제과음료업,263468.0
202412,인천광역시,관광총소비,7.7170659E7
202412,인천광역시,호텔,3.4640645E7
202412,인천광역시,캠핑장/펜션,10521.0
202412,인천광역시,기타숙박,587208.0
202412,인천광역시,여행업,28888.0
202412,인천광역시,육상운송,585987.0
202412,인천광역시,수상운송,20.0
202412,인천광역시,항공운송,5322.0
202412,인천광역시,렌터카,616878.0
202412,인천광역시,면세점,2.2381122E7
202412,인천광역시,기타관광쇼핑,3707658.0
202412,인천광역시,레저용품쇼핑,137439.0
202412,인천광역시,대형쇼핑몰,4584024.0
202412,인천광역시,관광유원시설,8903.0
202412,인천광역시,골프장,14294.0
202412,인천광역시,기타레저,123922.0
202412,인천광역시,문화서비스,6038.0
202412,인천광역시,의료관광,1644680.0
202412,인천광역시,뷰티,404750.0
202412,인천광역시,일반외식업,4806612.0
202412,인천광역시,제과음료업,2875746.0
202412,광주광역시,관광총소비,2479525.0
202412,광주광역시,호텔,45586.0
202412,광주광역시,기타숙박,213992.0
202412,광주광역시,육상운송,17180.0
202412,광주광역시,렌터카,768.0
202412,광주광역시,기타관광쇼핑,450102.0
202412,광주광역시,레저용품쇼핑,37133.0
202412,광주광역시,대형쇼핑몰,714318.0
202412,광주광역시,관광유원시설,261.0
202412,광주광역시,골프장,1507.0
202412,광주광역시,기타레저,25547.0
202412,광주광역시,문화서비스,46165.0
202412,광주광역시,의료관광,188854.0
202412,광주광역시,뷰티,66632.0
202412,광주광역시,일반외식업,574813.0
202412,광주광역시,제과음료업,96666.0
202412,대전광역시,관광총소비,4329561.0
202412,대전광역시,호텔,244539.0
202412,대전광역시,캠핑장/펜션,115.0
202412,대전광역시,기타숙박,353503.0
202412,대전광역시,육상운송,1068234.0
202412,대전광역시,렌터카,814.0
202412,대전광역시,기타관광쇼핑,450838.0
202412,대전광역시,레저용품쇼핑,46845.0
202412,대전광역시,대형쇼핑몰,993619.0
202412,대전광역시,관광유원시설,1228.0
202412,대전광역시,골프장,3361.0
202412,대전광역시,기타레저,33504.0
202412,대전광역시,문화서비스,2848.0
202412,대전광역시,의료관광,213283.0
202412,대전광역시,뷰티,69312.0
202412,대전광역시,일반외식업,705767.0
202412,대전광역시,제과음료업,141751.0
202412,울산광역시,관광총소비,1732940.0
202412,울산광역시,호텔,474436.0
202412,울산광역시,캠핑장/펜션,80.0
202412,울산광역시,기타숙박,65281.0
202412,울산광역시,여행업,851.0
202412,울산광역시,육상운송,30500.0
202412,울산광역시,렌터카,1478.0
202412,울산광역시,면세점,1500.0
202412,울산광역시,기타관광쇼핑,241639.0
202412,울산광역시,레저용품쇼핑,13161.0
202412,울산광역시,대형쇼핑몰,406120.0
202412,울산광역시,관광유원시설,31.0
202412,울산광역시,골프장,6354.0
202412,울산광역시,기타레저,9422.0
202412,울산광역시,문화서비스,299.0
202412,울산광역시,의료관광,73518.0
202412,울산광역시,뷰티,23603.0
202412,울산광역시,일반외식업,345648.0
202412,울산광역시,제과음료업,39018.0
202412,세종특별자치시,관광총소비,518324.0
202412,세종특별자치시,캠핑장/펜션,40.0
202412,세종특별자치시,기타숙박,87449.0
202412,세종특별자치시,육상운송,10197.0
202412,세종특별자치시,기타관광쇼핑,107106.0
202412,세종특별자치시,레저용품쇼핑,11943.0
202412,세종특별자치시,대형쇼핑몰,31791.0
202412,세종특별자치시,관광유원시설,8.0
202412,세종특별자치시,골프장,2449.0
202412,세종특별자치시,기타레저,5342.0
202412,세종특별자치시,문화서비스,399.0
202412,세종특별자치시,의료관광,59840.0
202412,세종특별자치시,뷰티,8867.0
202412,세종특별자치시,일반외식업,169643.0
202412,세종특별자치시,제과음료업,23250.0
202412,경기도,관광총소비,7.8063554E7
202412,경기도,호텔,3563372.0
202412,경기도,콘도,33383.0
202412,경기도,캠핑장/펜션,32867.0
202412,경기도,기타숙박,6769134.0
202412,경기도,여행업,88638.0
202412,경기도,육상운송,1851509.0
202412,경기도,수상운송,3433.0
202412,경기도,렌터카,487144.0
202412,경기도,기타관광쇼핑,1.2998399E7
202412,경기도,레저용품쇼핑,4814346.0
202412,경기도,대형쇼핑몰,2.2247391E7
202412,경기도,관광유원시설,698484.0
202412,경기도,골프장,195016.0
202412,경기도,스키장,869.0
202412,경기도,기타레저,909586.0
202412,경기도,문화서비스,189377.0
202412,경기도,의료관광,4687045.0
202412,경기도,뷰티,2584163.0
202412,경기도,일반외식업,1.4178621E7
202412,경기도,제과음료업,1730776.0
202412,충청북도,관광총소비,2936735.0
202412,충청북도,호텔,27613.0
202412,충청북도,콘도,296.0
202412,충청북도,캠핑장/펜션,36249.0
202412,충청북도,기타숙박,349952.0
202412,충청북도,육상운송,70761.0
202412,충청북도,수상운송,19.0
202412,충청북도,항공운송,7691.0
202412,충청북도,렌터카,3938.0
202412,충청북도,면세점,6951.0
202412,충청북도,기타관광쇼핑,650973.0
202412,충청북도,레저용품쇼핑,45173.0
202412,충청북도,대형쇼핑몰,405884.0
202412,충청북도,관광유원시설,1291.0
202412,충청북도,골프장,13227.0
202412,충청북도,기타레저,26675.0
202412,충청북도,문화서비스,511.0
202412,충청북도,의료관광,173287.0
202412,충청북도,뷰티,45928.0
202412,충청북도,일반외식업,952565.0
202412,충청북도,제과음료업,117750.0
202412,충청남도,관광총소비,3798273.0
202412,충청남도,호텔,21478.0
202412,충청남도,콘도,26380.0
202412,충청남도,캠핑장/펜션,477.0
202412,충청남도,기타숙박,575268.0
202412,충청남도,여행업,450.0
202412,충청남도,육상운송,149575.0
202412,충청남도,렌터카,9751.0
202412,충청남도,기타관광쇼핑,951363.0
202412,충청남도,레저용품쇼핑,62066.0
202412,충청남도,대형쇼핑몰,548586.0
202412,충청남도,관광유원시설,2604.0
202412,충청남도,골프장,9070.0
202412,충청남도,기타레저,58592.0
202412,충청남도,문화서비스,1695.0
202412,충청남도,의료관광,221355.0
202412,충청남도,뷰티,61264.0
202412,충청남도,일반외식업,964919.0
202412,충청남도,제과음료업,133381.0
202412,전라남도,관광총소비,1944433.0
202412,전라남도,호텔,76874.0
202412,전라남도,콘도,7421.0
202412,전라남도,캠핑장/펜션,1866.0
202412,전라남도,기타숙박,211515.0
202412,전라남도,여행업,90.0
202412,전라남도,육상운송,56262.0
202412,전라남도,수상운송,93.0
202412,전라남도,렌터카,20798.0
202412,전라남도,면세점,901.0
202412,전라남도,기타관광쇼핑,393388.0
202412,전라남도,레저용품쇼핑,31085.0
202412,전라남도,대형쇼핑몰,392064.0
202412,전라남도,관광유원시설,202.0
202412,전라남도,골프장,26139.0
202412,전라남도,기타레저,29557.0
202412,전라남도,문화서비스,1164.0
202412,전라남도,의료관광,62726.0
202412,전라남도,뷰티,86779.0
202412,전라남도,일반외식업,476572.0
202412,전라남도,제과음료업,68938.0
202412,경상북도,관광총소비,5301059.0
202412,경상북도,호텔,466506.0
202412,경상북도,콘도,7475.0
202412,경상북도,캠핑장/펜션,12833.0
202412,경상북도,기타숙박,319756.0
202412,경상북도,여행업,66929.0
202412,경상북도,육상운송,158524.0
202412,경상북도,렌터카,21454.0
202412,경상북도,기타관광쇼핑,1191058.0
202412,경상북도,레저용품쇼핑,49678.0
202412,경상북도,대형쇼핑몰,366521.0
202412,경상북도,관광유원시설,2232.0
202412,경상북도,골프장,161919.0
202412,경상북도,기타레저,47960.0
202412,경상북도,문화서비스,3989.0
202412,경상북도,의료관광,160006.0
202412,경상북도,뷰티,116130.0
202412,경상북도,일반외식업,1905312.0
202412,경상북도,제과음료업,242775.0
202412,경상남도,관광총소비,5323921.0
202412,경상남도,호텔,451837.0
202412,경상남도,콘도,1018.0
202412,경상남도,캠핑장/펜션,1092.0
202412,경상남도,기타숙박,688509.0
202412,경상남도,육상운송,123300.0
202412,경상남도,수상운송,184.0
202412,경상남도,렌터카,10607.0
202412,경상남도,기타관광쇼핑,583194.0
202412,경상남도,레저용품쇼핑,135434.0
202412,경상남도,대형쇼핑몰,1346169.0
202412,경상남도,관광유원시설,2133.0
202412,경상남도,골프장,55124.0
202412,경상남도,기타레저,33643.0
202412,경상남도,문화서비스,3054.0
