기준년월,지자체,KTO업종중분류명,소비액(천원)
201811,전북특별자치도,항공운송,29206.0
201811,전북특별자치도,렌터카,3672.0
201811,전북특별자치도,기타관광쇼핑,202992.0
201811,전북특별자치도,레저용품쇼핑,34359.0
201811,전북특별자치도,대형쇼핑몰,414548.0
201811,전북특별자치도,골프장,11635.0
201811,전북특별자치도,기타레저,10760.0
201811,전북특별자치도,문화서비스,55325.0
201811,전북특별자치도,의료관광,78746.0
201811,전북특별자치도,뷰티,29182.0
201811,전북특별자치도,일반외식업,241845.0
201811,전북특별자치도,제과음료업,34989.0
201811,기타(지역 미분류),관광총소비,9.6261934E7
201811,기타(지역 미분류),호텔,3.2872181E7
201811,기타(지역 미분류),콘도,503138.0
201811,기타(지역 미분류),캠핑장/펜션,162370.0
201811,기타(지역 미분류),기타숙박,1.0995443E7
201811,기타(지역 미분류),여행업,1084405.0
201811,기타(지역 미분류),육상운송,3467475.0
201811,기타(지역 미분류),수상운송,2199.0
201811,기타(지역 미분류),항공운송,1.9180141E7
201811,기타(지역 미분류),렌터카,214437.0
201811,기타(지역 미분류),면세점,1.4399818E7
201811,기타(지역 미분류),기타관광쇼핑,28376.0
201811,기타(지역 미분류),레저용품쇼핑,526010.0
201811,기타(지역 미분류),관광유원시설,12125.0
201811,기타(지역 미분류),골프장,225417.0
201811,기타(지역 미분류),기타레저,102033.0
201811,기타(지역 미분류),문화서비스,169380.0
201811,기타(지역 미분류),의료관광,4981053.0
201811,기타(지역 미분류),뷰티,435159.0
201811,기타(지역 미분류),일반외식업,5652018.0
201811,기타(지역 미분류),제과음료업,1248757.0
201812,서울특별시,관광총소비,4.12383513E8
201812,서울특별시,호텔,5.5892549E7
201812,서울특별시,콘도,86655.0
201812,서울특별시,캠핑장/펜션,233141.0
201812,서울특별시,기타숙박,9562929.0
201812,서울특별시,여행업,552972.0
201812,서울특별시,육상운송,7275203.0
201812,서울특별시,수상운송,3587.0
201812,서울특별시,항공운송,1400515.0
201812,서울특별시,렌터카,71598.0
201812,서울특별시,면세점,5.2047242E7
201812,서울특별시,기타관광쇼핑,6.6795936E7
201812,서울특별시,레저용품쇼핑,6068100.0
201812,서울특별시,대형쇼핑몰,1.07724629E8
201812,서울특별시,카지노,2.5955077E7
201812,서울특별시,관광유원시설,4139.0
201812,서울특별시,골프장,13266.0
201812,서울특별시,기타레저,592315.0
201812,서울특별시,문화서비스,425684.0
201812,서울특별시,의료관광,2.0565397E7
201812,서울특별시,뷰티,2.6527188E7
201812,서울특별시,일반외식업,2.6886997E7
201812,서울특별시,제과음료업,3698393.0
201812,부산광역시,관광총소비,3.0456433E7
201812,부산광역시,호텔,3119771.0
201812,부산광역시,콘도,1277.0
201812,부산광역시,캠핑장/펜션,18557.0
201812,부산광역시,기타숙박,783879.0
201812,부산광역시,여행업,4062.0
201812,부산광역시,육상운송,140564.0
201812,부산광역시,수상운송,8603.0
201812,부산광역시,항공운송,26897.0
201812,부산광역시,렌터카,12301.0
201812,부산광역시,면세점,3326441.0
201812,부산광역시,기타관광쇼핑,3265054.0
201812,부산광역시,레저용품쇼핑,234421.0
201812,부산광역시,대형쇼핑몰,8917501.0
201812,부산광역시,카지노,6501272.0
201812,부산광역시,관광유원시설,32188.0
201812,부산광역시,골프장,14207.0
201812,부산광역시,기타레저,75373.0
201812,부산광역시,문화서비스,7189.0
201812,부산광역시,의료관광,965641.0
201812,부산광역시,뷰티,1241478.0
201812,부산광역시,일반외식업,1614585.0
201812,부산광역시,제과음료업,145170.0
201812,대구광역시,관광총소비,4665767.0
201812,대구광역시,호텔,891880.0
201812,대구광역시,캠핑장/펜션,3320.0
201812,대구광역시,기타숙박,156397.0
201812,대구광역시,여행업,2583.0
201812,대구광역시,육상운송,22566.0
201812,대구광역시,항공운송,21080.0
201812,대구광역시,렌터카,5954.0
201812,대구광역시,기타관광쇼핑,1475432.0
201812,대구광역시,레저용품쇼핑,61275.0
201812,대구광역시,대형쇼핑몰,1107013.0
201812,대구광역시,관광유원시설,24301.0
201812,대구광역시,골프장,664.0
201812,대구광역시,기타레저,35978.0
201812,대구광역시,문화서비스,7325.0
201812,대구광역시,의료관광,192675.0
201812,대구광역시,뷰티,66916.0
201812,대구광역시,일반외식업,511439.0
201812,대구광역시,제과음료업,78971.0
201812,인천광역시,관광총소비,4.3406547E7
201812,인천광역시,호텔,1.3946767E7
201812,인천광역시,캠핑장/펜션,12693.0
201812,인천광역시,기타숙박,503237.0
201812,인천광역시,여행업,5764.0
201812,인천광역시,육상운송,144583.0
201812,인천광역시,수상운송,1178.0
201812,인천광역시,항공운송,83194.0
201812,인천광역시,렌터카,296234.0
201812,인천광역시,면세점,2.1629921E7
201812,인천광역시,기타관광쇼핑,1162924.0
201812,인천광역시,레저용품쇼핑,60048.0
201812,인천광역시,대형쇼핑몰,2024553.0
201812,인천광역시,관광유원시설,110.0
201812,인천광역시,골프장,14984.0
201812,인천광역시,기타레저,66006.0
201812,인천광역시,문화서비스,3162.0
201812,인천광역시,의료관광,657832.0
201812,인천광역시,뷰티,152695.0
201812,인천광역시,일반외식업,1984302.0
201812,인천광역시,제과음료업,656360.0
201812,광주광역시,관광총소비,1036485.0
201812,광주광역시,호텔,47225.0
201812,광주광역시,캠핑장/펜션,165.0
201812,광주광역시,기타숙박,205781.0
201812,광주광역시,육상운송,6138.0
201812,광주광역시,렌터카,540.0
201812,광주광역시,기타관광쇼핑,144460.0
201812,광주광역시,레저용품쇼핑,32706.0
201812,광주광역시,대형쇼핑몰,336297.0
201812,광주광역시,관광유원시설,188.0
201812,광주광역시,골프장,89.0
201812,광주광역시,기타레저,6348.0
201812,광주광역시,문화서비스,41169.0
201812,광주광역시,의료관광,32197.0
201812,광주광역시,뷰티,31759.0
201812,광주광역시,일반외식업,136411.0
201812,광주광역시,제과음료업,15012.0
201812,대전광역시,관광총소비,2293352.0
201812,대전광역시,호텔,251371.0
201812,대전광역시,캠핑장/펜션,138.0
201812,대전광역시,기타숙박,79712.0
201812,대전광역시,여행업,5653.0
201812,대전광역시,육상운송,926238.0
201812,대전광역시,렌터카,1790.0
201812,대전광역시,기타관광쇼핑,224956.0
201812,대전광역시,레저용품쇼핑,15581.0
201812,대전광역시,대형쇼핑몰,352368.0
201812,대전광역시,관광유원시설,192.0
201812,대전광역시,골프장,18129.0
201812,대전광역시,기타레저,9169.0
201812,대전광역시,문화서비스,947.0
201812,대전광역시,의료관광,64920.0
201812,대전광역시,뷰티,74786.0
201812,대전광역시,일반외식업,239800.0
201812,대전광역시,제과음료업,27603.0
201812,울산광역시,관광총소비,1093623.0
201812,울산광역시,호텔,498424.0
201812,울산광역시,기타숙박,34938.0
201812,울산광역시,여행업,1704.0
201812,울산광역시,육상운송,13395.0
201812,울산광역시,렌터카,440.0
201812,울산광역시,면세점,2782.0
201812,울산광역시,기타관광쇼핑,63395.0
201812,울산광역시,레저용품쇼핑,6443.0
201812,울산광역시,대형쇼핑몰,296122.0
201812,울산광역시,골프장,1567.0
201812,울산광역시,기타레저,2212.0
201812,울산광역시,문화서비스,394.0
201812,울산광역시,의료관광,29086.0
201812,울산광역시,뷰티,11022.0
201812,울산광역시,일반외식업,123118.0
201812,울산광역시,제과음료업,8581.0
201812,세종특별자치시,관광총소비,84481.0
201812,세종특별자치시,기타숙박,1212.0
201812,세종특별자치시,육상운송,1570.0
201812,세종특별자치시,기타관광쇼핑,21083.0
201812,세종특별자치시,레저용품쇼핑,224.0
201812,세종특별자치시,대형쇼핑몰,18338.0
201812,세종특별자치시,골프장,518.0
201812,세종특별자치시,기타레저,398.0
201812,세종특별자치시,문화서비스,320.0
201812,세종특별자치시,의료관광,10323.0
201812,세종특별자치시,뷰티,3364.0
201812,세종특별자치시,일반외식업,24901.0
201812,세종특별자치시,제과음료업,2232.0
201812,경기도,관광총소비,3.8119386E7
201812,경기도,호텔,3934108.0
201812,경기도,콘도,81066.0
201812,경기도,캠핑장/펜션,28296.0
201812,경기도,기타숙박,5422242.0
201812,경기도,여행업,102250.0
201812,경기도,육상운송,343474.0
201812,경기도,수상운송,907.0
201812,경기도,렌터카,120880.0
201812,경기도,면세점,2323.0
201812,경기도,기타관광쇼핑,7677934.0
201812,경기도,레저용품쇼핑,853561.0
201812,경기도,대형쇼핑몰,9968480.0
201812,경기도,관광유원시설,280339.0
201812,경기도,골프장,77964.0
201812,경기도,스키장,25780.0
201812,경기도,기타레저,200158.0
201812,경기도,문화서비스,43229.0
201812,경기도,의료관광,1958385.0
201812,경기도,뷰티,677825.0
201812,경기도,일반외식업,5903538.0
201812,경기도,제과음료업,416647.0
201812,충청북도,관광총소비,1365607.0
201812,충청북도,호텔,93809.0
201812,충청북도,캠핑장/펜션,645.0
201812,충청북도,기타숙박,461781.0
201812,충청북도,여행업,2363.0
201812,충청북도,육상운송,39161.0
201812,충청북도,렌터카,1019.0
201812,충청북도,기타관광쇼핑,171579.0
201812,충청북도,레저용품쇼핑,13858.0
201812,충청북도,대형쇼핑몰,250921.0
201812,충청북도,관광유원시설,87.0
201812,충청북도,골프장,1373.0
201812,충청북도,기타레저,7060.0
201812,충청북도,문화서비스,309.0
201812,충청북도,의료관광,96465.0
201812,충청북도,뷰티,12607.0
201812,충청북도,일반외식업,196812.0
201812,충청북도,제과음료업,15759.0
201812,충청남도,관광총소비,2083354.0
201812,충청남도,호텔,697010.0
201812,충청남도,콘도,5661.0
201812,충청남도,캠핑장/펜션,1666.0
201812,충청남도,기타숙박,218433.0
201812,충청남도,여행업,2831.0
201812,충청남도,육상운송,49691.0
201812,충청남도,항공운송,188.0
201812,충청남도,렌터카,8962.0
201812,충청남도,기타관광쇼핑,256709.0
201812,충청남도,레저용품쇼핑,40605.0
201812,충청남도,대형쇼핑몰,326418.0
201812,충청남도,관광유원시설,98.0
201812,충청남도,골프장,2393.0
201812,충청남도,기타레저,17493.0
201812,충청남도,문화서비스,536.0
201812,충청남도,의료관광,108460.0
201812,충청남도,뷰티,34116.0
201812,충청남도,일반외식업,283848.0
201812,충청남도,제과음료업,28237.0
201812,전라남도,관광총소비,752965.0
201812,전라남도,호텔,119503.0
201812,전라남도,캠핑장/펜션,1000.0
201812,전라남도,기타숙박,72470.0
201812,전라남도,여행업,20.0
201812,전라남도,육상운송,15040.0
201812,전라남도,수상운송,157.0
201812,전라남도,렌터카,2548.0
201812,전라남도,기타관광쇼핑,124145.0
201812,전라남도,레저용품쇼핑,7578.0
201812,전라남도,대형쇼핑몰,141453.0
201812,전라남도,관광유원시설,283.0
201812,전라남도,골프장,2799.0
201812,전라남도,기타레저,3957.0
201812,전라남도,문화서비스,270.0
201812,전라남도,의료관광,38576.0
201812,전라남도,뷰티,26851.0
201812,전라남도,일반외식업,107513.0
201812,전라남도,제과음료업,88803.0
201812,경상북도,관광총소비,1678870.0
201812,경상북도,호텔,395592.0
201812,경상북도,콘도,21228.0
201812,경상북도,캠핑장/펜션,3531.0
201812,경상북도,기타숙박,194025.0
201812,경상북도,여행업,646.0
201812,경상북도,육상운송,53112.0
201812,경상북도,수상운송,16.0
201812,경상북도,렌터카,3858.0
201812,경상북도,기타관광쇼핑,285496.0
201812,경상북도,레저용품쇼핑,20675.0
201812,경상북도,대형쇼핑몰,191680.0
201812,경상북도,관광유원시설,431.0
201812,경상북도,골프장,7613.0
201812,경상북도,기타레저,9745.0
201812,경상북도,문화서비스,756.0
201812,경상북도,의료관광,31894.0
201812,경상북도,뷰티,57371.0
201812,경상북도,일반외식업,358747.0
201812,경상북도,제과음료업,42454.0
201812,경상남도,관광총소비,3649028.0
201812,경상남도,호텔,662349.0
201812,경상남도,콘도,540.0
201812,경상남도,캠핑장/펜션,2458.0
201812,경상남도,기타숙박,378648.0
201812,경상남도,여행업,152.0
201812,경상남도,육상운송,80989.0
201812,경상남도,수상운송,146.0
201812,경상남도,렌터카,17105.0
201812,경상남도,면세점,2859.0
201812,경상남도,기타관광쇼핑,241228.0
201812,경상남도,레저용품쇼핑,38677.0
201812,경상남도,대형쇼핑몰,1162780.0
201812,경상남도,관광유원시설,449.0
201812,경상남도,골프장,30784.0
201812,경상남도,기타레저,23848.0
201812,경상남도,문화서비스,1268.0
201812,경상남도,의료관광,110010.0
201812,경상남도,뷰티,36679.0
201812,경상남도,일반외식업,817865.0
201812,경상남도,제과음료업,40195.0
201812,제주특별자치도,관광총소비,2.4197511E7
201812,제주특별자치도,호텔,837273.0
201812,제주특별자치도,콘도,8742205.0
201812,제주특별자치도,캠핑장/펜션,21958.0
201812,제주특별자치도,기타숙박,744882.0
201812,제주특별자치도,여행업,2169.0
201812,제주특별자치도,육상운송,36545.0
201812,제주특별자치도,수상운송,8477.0
201812,제주특별자치도,항공운송,310663.0
201812,제주특별자치도,렌터카,149277.0
201812,제주특별자치도,면세점,3086683.0
201812,제주특별자치도,기타관광쇼핑,4753807.0
