기준년월,지자체,KTO업종중분류명,소비액(천원)
201908,전북특별자치도,일반외식업,322404.0
201908,전북특별자치도,제과음료업,42772.0
201908,기타(지역 미분류),관광총소비,1.31046325E8
201908,기타(지역 미분류),호텔,4.5267776E7
201908,기타(지역 미분류),콘도,2694655.0
201908,기타(지역 미분류),캠핑장/펜션,363700.0
201908,기타(지역 미분류),기타숙박,1.8613227E7
201908,기타(지역 미분류),여행업,865120.0
201908,기타(지역 미분류),육상운송,4362798.0
201908,기타(지역 미분류),수상운송,18772.0
201908,기타(지역 미분류),항공운송,2.5289152E7
201908,기타(지역 미분류),렌터카,225670.0
201908,기타(지역 미분류),면세점,1.7774733E7
201908,기타(지역 미분류),기타관광쇼핑,33064.0
201908,기타(지역 미분류),레저용품쇼핑,861941.0
201908,기타(지역 미분류),관광유원시설,20384.0
201908,기타(지역 미분류),골프장,455248.0
201908,기타(지역 미분류),기타레저,155229.0
201908,기타(지역 미분류),문화서비스,358562.0
201908,기타(지역 미분류),의료관광,4440087.0
201908,기타(지역 미분류),뷰티,609075.0
201908,기타(지역 미분류),일반외식업,7189855.0
201908,기타(지역 미분류),제과음료업,1447277.0
201909,서울특별시,관광총소비,3.69914012E8
201909,서울특별시,호텔,6.7643728E7
201909,서울특별시,콘도,106178.0
201909,서울특별시,캠핑장/펜션,191409.0
201909,서울특별시,기타숙박,9431154.0
201909,서울특별시,여행업,577048.0
201909,서울특별시,육상운송,8426861.0
201909,서울특별시,수상운송,19565.0
201909,서울특별시,항공운송,1113157.0
201909,서울특별시,렌터카,48502.0
201909,서울특별시,면세점,5.045078E7
201909,서울특별시,기타관광쇼핑,5.407352E7
201909,서울특별시,레저용품쇼핑,4213611.0
201909,서울특별시,대형쇼핑몰,6.9344673E7
201909,서울특별시,카지노,2.8081368E7
201909,서울특별시,관광유원시설,3560.0
201909,서울특별시,골프장,30183.0
201909,서울특별시,기타레저,772342.0
201909,서울특별시,문화서비스,671119.0
201909,서울특별시,의료관광,1.9999215E7
201909,서울특별시,뷰티,1.9627231E7
201909,서울특별시,일반외식업,3.044912E7
201909,서울특별시,제과음료업,4639688.0
201909,부산광역시,관광총소비,3.3536271E7
201909,부산광역시,호텔,3122916.0
201909,부산광역시,콘도,2780.0
201909,부산광역시,캠핑장/펜션,28292.0
201909,부산광역시,기타숙박,1367549.0
201909,부산광역시,여행업,9419.0
201909,부산광역시,육상운송,182010.0
201909,부산광역시,수상운송,12858.0
201909,부산광역시,항공운송,37834.0
201909,부산광역시,렌터카,19739.0
201909,부산광역시,면세점,3382080.0
201909,부산광역시,기타관광쇼핑,3367151.0
201909,부산광역시,레저용품쇼핑,220988.0
201909,부산광역시,대형쇼핑몰,8528315.0
201909,부산광역시,카지노,7796569.0
201909,부산광역시,관광유원시설,56662.0
201909,부산광역시,골프장,14638.0
201909,부산광역시,기타레저,114036.0
201909,부산광역시,문화서비스,7501.0
201909,부산광역시,의료관광,1272546.0
201909,부산광역시,뷰티,1495109.0
201909,부산광역시,일반외식업,2275128.0
201909,부산광역시,제과음료업,222151.0
201909,대구광역시,관광총소비,5698216.0
201909,대구광역시,호텔,1398953.0
201909,대구광역시,캠핑장/펜션,3055.0
201909,대구광역시,기타숙박,291472.0
201909,대구광역시,여행업,3666.0
201909,대구광역시,육상운송,22822.0
201909,대구광역시,항공운송,75358.0
201909,대구광역시,렌터카,8418.0
201909,대구광역시,기타관광쇼핑,1774340.0
201909,대구광역시,레저용품쇼핑,84738.0
201909,대구광역시,대형쇼핑몰,931104.0
201909,대구광역시,관광유원시설,23901.0
201909,대구광역시,골프장,1230.0
201909,대구광역시,기타레저,40673.0
201909,대구광역시,문화서비스,7372.0
201909,대구광역시,의료관광,282349.0
201909,대구광역시,뷰티,79840.0
201909,대구광역시,일반외식업,571994.0
201909,대구광역시,제과음료업,96932.0
201909,인천광역시,관광총소비,4.7100145E7
201909,인천광역시,호텔,1.9561011E7
201909,인천광역시,캠핑장/펜션,9462.0
201909,인천광역시,기타숙박,517062.0
201909,인천광역시,여행업,15178.0
201909,인천광역시,육상운송,154258.0
201909,인천광역시,수상운송,379.0
201909,인천광역시,항공운송,201576.0
201909,인천광역시,렌터카,262316.0
201909,인천광역시,면세점,1.8736447E7
201909,인천광역시,기타관광쇼핑,1087964.0
201909,인천광역시,레저용품쇼핑,101199.0
201909,인천광역시,대형쇼핑몰,2211787.0
201909,인천광역시,관광유원시설,240.0
201909,인천광역시,골프장,69864.0
201909,인천광역시,기타레저,81516.0
201909,인천광역시,문화서비스,3319.0
201909,인천광역시,의료관광,1008293.0
201909,인천광역시,뷰티,128790.0
201909,인천광역시,일반외식업,2239127.0
201909,인천광역시,제과음료업,710355.0
201909,광주광역시,관광총소비,1132557.0
201909,광주광역시,호텔,74447.0
201909,광주광역시,캠핑장/펜션,1463.0
201909,광주광역시,기타숙박,202738.0
201909,광주광역시,여행업,749.0
201909,광주광역시,육상운송,6958.0
201909,광주광역시,기타관광쇼핑,157920.0
201909,광주광역시,레저용품쇼핑,38468.0
201909,광주광역시,대형쇼핑몰,344434.0
201909,광주광역시,관광유원시설,304.0
201909,광주광역시,골프장,335.0
201909,광주광역시,기타레저,6832.0
201909,광주광역시,문화서비스,29938.0
201909,광주광역시,의료관광,47708.0
201909,광주광역시,뷰티,23042.0
201909,광주광역시,일반외식업,174480.0
201909,광주광역시,제과음료업,22740.0
201909,대전광역시,관광총소비,2737609.0
201909,대전광역시,호텔,354447.0
201909,대전광역시,기타숙박,113333.0
201909,대전광역시,여행업,1631.0
201909,대전광역시,육상운송,1250622.0
201909,대전광역시,렌터카,1531.0
201909,대전광역시,기타관광쇼핑,233700.0
201909,대전광역시,레저용품쇼핑,23608.0
201909,대전광역시,대형쇼핑몰,262930.0
201909,대전광역시,관광유원시설,354.0
201909,대전광역시,골프장,7272.0
201909,대전광역시,기타레저,10018.0
201909,대전광역시,문화서비스,1282.0
201909,대전광역시,의료관광,99145.0
201909,대전광역시,뷰티,79294.0
201909,대전광역시,일반외식업,260357.0
201909,대전광역시,제과음료업,38085.0
201909,울산광역시,관광총소비,1172003.0
201909,울산광역시,호텔,534719.0
201909,울산광역시,캠핑장/펜션,2845.0
201909,울산광역시,기타숙박,45554.0
201909,울산광역시,여행업,574.0
201909,울산광역시,육상운송,18902.0
201909,울산광역시,렌터카,670.0
201909,울산광역시,면세점,2055.0
201909,울산광역시,기타관광쇼핑,81820.0
201909,울산광역시,레저용품쇼핑,6760.0
201909,울산광역시,대형쇼핑몰,263088.0
201909,울산광역시,골프장,3513.0
201909,울산광역시,기타레저,2596.0
201909,울산광역시,문화서비스,183.0
201909,울산광역시,의료관광,27074.0
201909,울산광역시,뷰티,18049.0
201909,울산광역시,일반외식업,153127.0
201909,울산광역시,제과음료업,10474.0
201909,세종특별자치시,관광총소비,108156.0
201909,세종특별자치시,캠핑장/펜션,919.0
201909,세종특별자치시,기타숙박,853.0
201909,세종특별자치시,육상운송,3579.0
201909,세종특별자치시,기타관광쇼핑,19383.0
201909,세종특별자치시,레저용품쇼핑,908.0
201909,세종특별자치시,대형쇼핑몰,28922.0
201909,세종특별자치시,골프장,2529.0
201909,세종특별자치시,기타레저,2534.0
201909,세종특별자치시,문화서비스,339.0
201909,세종특별자치시,의료관광,11529.0
201909,세종특별자치시,뷰티,2758.0
201909,세종특별자치시,일반외식업,29034.0
201909,세종특별자치시,제과음료업,4869.0
201909,경기도,관광총소비,3.4605033E7
201909,경기도,호텔,2885629.0
201909,경기도,콘도,1496.0
201909,경기도,캠핑장/펜션,16705.0
201909,경기도,기타숙박,5362087.0
201909,경기도,여행업,98981.0
201909,경기도,육상운송,919251.0
201909,경기도,수상운송,4270.0
201909,경기도,렌터카,149036.0
201909,경기도,면세점,1858.0
201909,경기도,기타관광쇼핑,5681541.0
201909,경기도,레저용품쇼핑,692082.0
201909,경기도,대형쇼핑몰,7624438.0
201909,경기도,관광유원시설,306247.0
201909,경기도,골프장,370603.0
201909,경기도,기타레저,243010.0
201909,경기도,문화서비스,40902.0
201909,경기도,의료관광,1796631.0
201909,경기도,뷰티,697545.0
201909,경기도,일반외식업,7131227.0
201909,경기도,제과음료업,581495.0
201909,충청북도,관광총소비,1190081.0
201909,충청북도,호텔,82818.0
201909,충청북도,콘도,179.0
201909,충청북도,캠핑장/펜션,554.0
201909,충청북도,기타숙박,335472.0
201909,충청북도,육상운송,37270.0
201909,충청북도,수상운송,20.0
201909,충청북도,렌터카,3047.0
201909,충청북도,면세점,556.0
201909,충청북도,기타관광쇼핑,174539.0
201909,충청북도,레저용품쇼핑,23158.0
201909,충청북도,대형쇼핑몰,244229.0
201909,충청북도,관광유원시설,360.0
201909,충청북도,골프장,18773.0
201909,충청북도,기타레저,7438.0
201909,충청북도,문화서비스,423.0
201909,충청북도,의료관광,29221.0
201909,충청북도,뷰티,18851.0
201909,충청북도,일반외식업,195020.0
201909,충청북도,제과음료업,18152.0
201909,충청남도,관광총소비,1801281.0
201909,충청남도,호텔,405307.0
201909,충청남도,콘도,24106.0
201909,충청남도,캠핑장/펜션,2076.0
201909,충청남도,기타숙박,147041.0
201909,충청남도,여행업,6492.0
201909,충청남도,육상운송,56291.0
201909,충청남도,수상운송,33.0
201909,충청남도,항공운송,480.0
201909,충청남도,렌터카,3814.0
201909,충청남도,기타관광쇼핑,339187.0
201909,충청남도,레저용품쇼핑,24772.0
201909,충청남도,대형쇼핑몰,299922.0
201909,충청남도,골프장,10146.0
201909,충청남도,기타레저,14133.0
201909,충청남도,문화서비스,1345.0
201909,충청남도,의료관광,89543.0
201909,충청남도,뷰티,29919.0
201909,충청남도,일반외식업,304804.0
201909,충청남도,제과음료업,41869.0
201909,전라남도,관광총소비,811990.0
201909,전라남도,호텔,73610.0
201909,전라남도,콘도,7763.0
201909,전라남도,캠핑장/펜션,4946.0
201909,전라남도,기타숙박,95209.0
201909,전라남도,육상운송,23293.0
201909,전라남도,수상운송,536.0
201909,전라남도,렌터카,1966.0
201909,전라남도,기타관광쇼핑,157267.0
201909,전라남도,레저용품쇼핑,14085.0
201909,전라남도,대형쇼핑몰,167282.0
201909,전라남도,관광유원시설,224.0
201909,전라남도,골프장,8950.0
201909,전라남도,기타레저,11759.0
201909,전라남도,문화서비스,1242.0
201909,전라남도,의료관광,17380.0
201909,전라남도,뷰티,13452.0
201909,전라남도,일반외식업,172209.0
201909,전라남도,제과음료업,40814.0
201909,경상북도,관광총소비,2011890.0
201909,경상북도,호텔,509937.0
201909,경상북도,콘도,6716.0
201909,경상북도,캠핑장/펜션,14662.0
201909,경상북도,기타숙박,188008.0
201909,경상북도,여행업,5157.0
201909,경상북도,육상운송,59693.0
201909,경상북도,수상운송,145.0
201909,경상북도,렌터카,7244.0
201909,경상북도,기타관광쇼핑,330191.0
201909,경상북도,레저용품쇼핑,21062.0
201909,경상북도,대형쇼핑몰,218526.0
201909,경상북도,관광유원시설,713.0
201909,경상북도,골프장,22317.0
201909,경상북도,기타레저,19892.0
201909,경상북도,문화서비스,2414.0
201909,경상북도,의료관광,40050.0
201909,경상북도,뷰티,50301.0
201909,경상북도,일반외식업,447816.0
201909,경상북도,제과음료업,67044.0
201909,경상남도,관광총소비,3520939.0
201909,경상남도,호텔,651116.0
201909,경상남도,콘도,990.0
201909,경상남도,캠핑장/펜션,2812.0
201909,경상남도,기타숙박,402714.0
201909,경상남도,여행업,1482.0
201909,경상남도,육상운송,82292.0
201909,경상남도,수상운송,76.0
201909,경상남도,렌터카,6745.0
201909,경상남도,기타관광쇼핑,297453.0
201909,경상남도,레저용품쇼핑,21361.0
201909,경상남도,대형쇼핑몰,909044.0
201909,경상남도,관광유원시설,171.0
201909,경상남도,골프장,42703.0
201909,경상남도,기타레저,29602.0
201909,경상남도,문화서비스,1720.0
201909,경상남도,의료관광,216221.0
201909,경상남도,뷰티,39824.0
201909,경상남도,일반외식업,772518.0
201909,경상남도,제과음료업,42094.0
201909,제주특별자치도,관광총소비,1.9545274E7
201909,제주특별자치도,호텔,2005890.0
201909,제주특별자치도,콘도,2446068.0
201909,제주특별자치도,캠핑장/펜션,61325.0
201909,제주특별자치도,기타숙박,1443290.0
201909,제주특별자치도,여행업,58830.0
201909,제주특별자치도,육상운송,75807.0
201909,제주특별자치도,수상운송,15304.0
201909,제주특별자치도,항공운송,320398.0
201909,제주특별자치도,렌터카,279429.0
201909,제주특별자치도,면세점,3042896.0
201909,제주특별자치도,기타관광쇼핑,4211070.0
201909,제주특별자치도,레저용품쇼핑,428688.0
201909,제주특별자치도,대형쇼핑몰,677405.0
201909,제주특별자치도,관광유원시설,30033.0
201909,제주특별자치도,골프장,206415.0
201909,제주특별자치도,기타레저,85177.0
201909,제주특별자치도,문화서비스,91057.0
201909,제주특별자치도,의료관광,214774.0
201909,제주특별자치도,뷰티,908231.0
